ID,Timestamp,Type,Occurences,StackFrame0,StackFrame0_Function,StackFrame0_File,StackFrame0_Line,StackFrame1,StackFrame1_Function,StackFrame1_File,StackFrame1_Line,StackFrame2,StackFrame2_Function,StackFrame2_File,StackFrame2_Line,StackFrame3,StackFrame3_Function,StackFrame3_File,StackFrame3_Line,StackFrame4,StackFrame4_Function,StackFrame4_File,StackFrame4_Line,StackFrame5,StackFrame5_Function,StackFrame5_File,StackFrame5_Line,StackFrame6,StackFrame6_Function,StackFrame6_File,StackFrame6_Line,StackFrame7,StackFrame7_Function,StackFrame7_File,StackFrame7_Line,StackFrame8,StackFrame8_Function,StackFrame8_File,StackFrame8_Line,StackFrame9,StackFrame9_Function,StackFrame9_File,StackFrame9_Line,StackFrame10,StackFrame10_Function,StackFrame10_File,StackFrame10_Line,StackFrame11,StackFrame11_Function,StackFrame11_File,StackFrame11_Line,StackFrame12,StackFrame12_Function,StackFrame12_File,StackFrame12_Line,StackFrame13,StackFrame13_Function,StackFrame13_File,StackFrame13_Line,StackFrame14,StackFrame14_Function,StackFrame14_File,StackFrame14_Line,StackFrame15,StackFrame15_Function,StackFrame15_File,StackFrame15_Line
2105423167743136886,4173789353,flush (unnecessary),20,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_freelist_link at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:2925,nvm_freelist_link,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,2925,nvm_alloc_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3318,nvm_alloc_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3318,nvm_alloc at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1631,nvm_alloc,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1631,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:275,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,275,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:555,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,555,__user_main at runtime/POSIX/./klee_init_env.c:563,__user_main,runtime/POSIX/./klee_init_env.c,563,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401,main,main,,0
5134601379796604596,4171292669,flush (unnecessary),8,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_freelist_unlink at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3019,nvm_freelist_unlink,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3019,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3421,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3421,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:284,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,284,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:555,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,555,__user_main at runtime/POSIX/./klee_init_env.c:563,__user_main,runtime/POSIX/./klee_init_env.c,563,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401,main,main,,0
1572204179501130914,919641228,flush (unnecessary),27,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_freelist_unlink at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3043,nvm_freelist_unlink,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3043,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3448,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3448,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:284,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,284,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:555,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,555,__user_main at runtime/POSIX/./klee_init_env.c:563,__user_main,runtime/POSIX/./klee_init_env.c,563,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401,main,main,,0
3260008435787103065,919625597,flush (unnecessary),175,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3442,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3442,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:284,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,284,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:555,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,555,__user_main at runtime/POSIX/./klee_init_env.c:563,__user_main,runtime/POSIX/./klee_init_env.c,563,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401,main,main,,0
6789134183233261635,919617966,flush (unnecessary),350,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_blk_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:2857,nvm_blk_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,2857,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3438,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3438,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:284,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,284,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:555,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,555,__user_main at runtime/POSIX/./klee_init_env.c:563,__user_main,runtime/POSIX/./klee_init_env.c,563,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401,main,main,,0
11450109707732924425,918469617,flush (unnecessary),292,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,upgrade_br_v1 at nvmbugs/005_nvm_direct/types.h:64,upgrade_br_v1,nvmbugs/005_nvm_direct/types.h,64,nvm_upgrade at nvmbugs/005_nvm_direct/no_fc_lib/nvm_usid.c:727,nvm_upgrade,nvmbugs/005_nvm_direct/no_fc_lib/nvm_usid.c,727,nvm_verify.620 at nvmbugs/005_nvm_direct/lib/nvm_usid.h:685,nvm_verify.620,nvmbugs/005_nvm_direct/lib/nvm_usid.h,685,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:250,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,250,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:555,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,555,__user_main at runtime/POSIX/./klee_init_env.c:563,__user_main,runtime/POSIX/./klee_init_env.c,563,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401,main,main,,0
18184888961625272982,918262068,flush (unnecessary),1647,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_freelist_link at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:2928,nvm_freelist_link,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,2928,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3460,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3460,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:284,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,284,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:555,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,555,__user_main at runtime/POSIX/./klee_init_env.c:563,__user_main,runtime/POSIX/./klee_init_env.c,563,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401,main,main,,0
15569705466154449902,917457316,flush (unnecessary),988,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_blk_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:2857,nvm_blk_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,2857,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3410,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3410,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:284,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,284,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:555,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,555,__user_main at runtime/POSIX/./klee_init_env.c:563,__user_main,runtime/POSIX/./klee_init_env.c,563,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401,main,main,,0
16953161457135549002,919633487,flush (unnecessary),36,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_freelist_unlink at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3019,nvm_freelist_unlink,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3019,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3448,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3448,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:284,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,284,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:555,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,555,__user_main at runtime/POSIX/./klee_init_env.c:563,__user_main,runtime/POSIX/./klee_init_env.c,563,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401,main,main,,0
9385978175088746093,917449694,flush (unnecessary),494,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_blk_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:2856,nvm_blk_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,2856,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3410,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3410,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:284,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,284,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:555,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,555,__user_main at runtime/POSIX/./klee_init_env.c:563,__user_main,runtime/POSIX/./klee_init_env.c,563,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401,main,main,,0
